0.0410033	-0.856013	0.997853
0.411555	-0.99608	0.878181
-0.727018	-0.989295	0.920606
0.0471828	-0.999607	-0.398144
-0.974894	0.954112	-0.233405
0.504183	-0.192598	-0.999764
0.518213	-0.398227	0.999745
0.0525737	-0.394419	0.999864
-0.114431	0.762004	0.999726
0.606707	0.931577	-0.98671
-0.99768	-0.00232899	0.856876
-0.307907	-0.999943	-0.0495813
0.981074	0.907177	0.916988
-0.99985	-0.478031	-0.263149
0.643482	0.99968	-0.381818
0.774972	0.950022	-0.977728
0.67981	-0.425715	-0.999864
-0.999416	0.82308	-0.502119
0.517225	0.999946	0.0989658
0.251978	-0.999801	0.339668
-0.939907	0.983733	-0.391639
0.0158862	0.999506	0.706099
0.804962	-0.999083	0.406646
0.372995	0.922176	-0.988897
-0.0633665	0.999575	-0.141546
-0.991758	-0.484268	0.908004
-0.999679	0.395029	-0.741121
0.805323	-0.943477	0.980995
-0.160231	0.999815	-0.102357
0.952631	0.872198	-0.97046
0.957429	-0.484142	-0.973805
0.566014	-0.999931	0.155407
0.46463	-0.969177	-0.962695
0.996013	-0.0163547	-0.873789
0.985954	0.928591	0.825867
0.999582	-0.0223663	0.0888327
-0.221166	0.87053	0.99716
0.0434915	0.962157	0.968971
-0.999629	-0.760881	-0.127595
-0.582912	0.999555	-0.479489
0.244041	-0.409532	-0.999973
0.997986	-0.848812	0.0124145
-0.99882	0.833335	-0.146497
-0.676688	0.905278	-0.992497
0.996859	0.203673	-0.868076
0.984288	0.936157	-0.0133044
-0.812816	-0.992509	0.900924
0.839115	0.998296	0.360388
-0.361329	-0.860653	0.997862
0.999705	0.0408994	-0.604079
0.206045	0.999935	-0.0975387
0.541423	-0.303385	0.999878
-0.745344	-0.999861	-0.659133
0.999706	0.0546582	0.639353
-0.839954	0.900637	-0.991721
0.7601	-0.999731	-0.48082
-0.997968	-0.845709	0.170532
0.469269	0.999602	0.311804
0.977724	0.608142	-0.951247
-0.908651	0.298388	-0.992222
0.999813	-0.147234	-0.553822
0.128813	0.962752	0.969521
-0.996354	0.275071	-0.879913
-0.999666	0.618911	0.0288463
-0.994059	0.844358	-0.875409
-0.561733	0.96097	-0.970145
-0.347798	0.566609	-0.999631
-0.798731	-0.276254	0.999573
0.943716	-0.963939	-0.922897
-0.979824	0.105138	-0.948003
0.933339	0.621587	-0.985183
-0.457723	-0.952759	0.976662
-0.986949	0.348133	-0.930042
-0.188683	0.806509	-0.999259
0.515805	-0.860415	-0.997275
0.0363539	0.999929	-0.196949
-0.878146	0.996387	0.285062
0.940876	-0.68989	-0.982621
0.60802	0.998917	0.802267
0.999927	-0.220648	-0.422666
0.939786	0.9826	0.560465
-0.295043	-0.790325	0.999651
-0.999738	-0.602019	-0.12918
0.0782157	0.572321	-0.999774
-0.774605	-0.779259	0.999092
0.0396858	0.999542	-0.701413
-0.328471	-0.619563	-0.999522
-0.421908	0.999957	0.280459
-0.999608	-0.406487	0.166528
-0.589695	-0.999058	0.833778
-0.0401537	-0.862914	-0.997392
0.981433	0.94486	0.269802
0.748965	-0.147379	-0.999828
-0.930556	0.149641	-0.986792
-0.91756	0.5747	0.990281
-0.548997	-0.99982	0.0196793
-0.999536	0.805035	0.216133
0.808294	-0.999705	-0.0439517
-0.936883	-0.187958	0.98423
-0.823288	-0.998475	0.629418
-0.706313	0.999962	0.35589
-0.701236	0.334325	0.999717
0.999904	-0.612389	-0.415113
0.454393	0.975013	-0.955618
0.62276	0.734872	-0.999547
-0.999594	-0.172714	-0.79974
-0.958507	0.380138	0.973045
-0.288952	-0.410365	0.99992
0.936191	0.564704	0.985087
0.53483	0.889094	-0.995269
-0.999849	-0.458355	0.422851
-0.247938	0.899565	0.993495
0.99998	0.667567	-0.199089
-0.281247	-0.926936	0.988157
-0.41408	0.556137	0.999584
0.725353	-0.999492	-0.463169
0.294315	0.560778	-0.999705
0.662641	0.999834	0.205
0.764347	0.384661	-0.999788
-0.288495	-0.734277	0.999455
0.999846	0.415795	0.274657
-0.834117	-0.998626	0.0921252
0.999673	-0.503879	-0.686436
-0.997849	-0.855228	0.176191
0.998528	0.259485	-0.835896
0.205331	-0.999705	-0.043529
0.757363	-0.999827	-0.0905786
0.742581	0.558874	0.999617
-0.172726	0.999701	-0.0181741
-0.999841	-0.330926	0.121117
-0.9999	0.681495	-0.106217
0.994758	0.893803	0.143897
-0.658952	-0.999743	-0.687295
0.786305	-0.576843	0.999765
0.349594	-0.373118	-0.999811
0.812102	0.999381	0.592525
0.775689	-0.999201	0.43617
0.541393	-0.813649	0.999167
0.805557	-0.999112	-0.0783852
0.342596	0.0150533	0.999728
-0.999543	0.678169	-0.0114131
-0.999274	-0.792132	0.640382
-0.257408	-0.256024	0.999844
0.827453	0.999243	0.286047
-0.698816	0.999983	0.716153
0.440692	0.713572	0.99958
-0.39549	0.999621	0.63483
-0.96942	0.959908	-0.832831
0.997968	0.856306	-0.0683672
-0.833811	0.132623	-0.998608
-0.95268	0.306002	0.976554
0.108542	0.260784	0.999534
-0.506991	0.999983	0.71415
0.883501	0.995558	0.338018
-0.710324	-0.415006	0.999475
0.763498	0.113465	-0.99956
-0.998147	0.144395	0.841817
0.977744	0.949262	0.254787
